1652295.38,4943960.0,-9.094947017729282e-11
1652274.0,4943915.0,0.0033181316684931517
1652177.13,4943728.0,0.005818131670821458
1652378.5,4944227.5,0.0044509803083201405
1652613.25,4944096.0,0.013259781757369637
1652813.0,4944165.5,0.02462272858247161
1652520.5,4944765.5,0.0019741200376302004
1652776.0,4944502.5,0.0029147100867703557
1652571.63,4944946.0,0.002156636503059417
1653166.63,4944737.0,0.007458156445864006
1653208.38,4944863.5,0.010338156833313406
1653384.13,4945164.0,0.0140181576134637
1653347.25,4944479.5,0.014727495732586249
1653436.5,4944350.0,0.013839879131410271
1652876.63,4943584.0,0.03408830123953521
1652898.75,4943338.0,0.05084121285472065
1652902.5,4943296.0,0.05372121464461088
1653228.75,4943125.0,0.0590612170053646
1653309.5,4943022.0,0.060881214682012796
1653025.75,4943691.5,0.0036213038547430187
1652573.75,4945380.0,0.024652327178046107
1652700.0,4945571.0,0.05718019278720021
1653007.75,4945362.0,0.034854298806749284
1653126.88,4945561.5,0.000530376797541976
1653249.5,4945739.0,0.003930376993594109
1653037.88,4945841.5,0.049656269897241145
1653240.25,4945242.5,0.047711529303342104
1653586.0,4945851.5,0.05261152726598084
1653657.0,4945938.0,0.060535517637617886
1653793.75,4945830.5,0.1881131457630545
1653877.13,4945776.0,0.11025606610928662
1654144.25,4945621.5,0.09723527228925377
1653650.88,4945006.0,0.010971920797601342
1653850.25,4944888.5,0.04413280473090708
1653644.13,4944567.0,-1.4551915228366852e-11
1654038.25,4945213.0,0.06037280568853021
1654814.75,4946886.5,0.007065573474392295
1655054.13,4946778.5,0.0037379220593720675
1654981.88,4946686.5,0.029769456130452454
1654952.13,4946733.5,0.00644086510874331
1654764.13,4946651.5,0.03303358773700893
1655205.88,4946327.0,0.00956801325082779
1654560.5,4945469.5,0.010142469080165029
1654911.5,4945305.0,0.007182468893006444
1655494.63,4944952.5,0.00897048250772059
1655475.63,4944804.5,0.006310482625849545
1654567.88,4944497.0,0.010919208405539393
1654739.5,4944761.0,0.008399207843467593
1655066.0,4944789.0,0.0
1655412.5,4944625.0,0.004310482199798571
1655182.0,4944156.0,0.0013503105728887022
1655000.88,4943750.0,0.007130311103537679
1653583.88,4943834.5,0.000505470234202221
1653737.0,4944072.0,0.01797987961617764
1654039.88,4943759.5,0.04233668954111636
1654630.13,4943284.0,0.0683870007051155
1654391.75,4942756.0,0.15682821639347821
1654787.38,4943123.0,0.07006699917837977
1653500.25,4945096.5,0.0019289925694465637
1652763.88,4945531.5,0.06422019423916936
1650107.63,4944676.5,0.005822290200740099
1650145.63,4944665.0,0.015176111832261086
1650352.5,4944579.5,0.015176111832261086
1650357.88,4944574.5,0.010044580325484276
1650376.25,4944620.5,0.029692223441088572
1650381.38,4944614.0,0.009364580502733588
1651251.13,4944414.5,0.007324580568820238
1651260.13,4944416.5,0.020697266445495188
1651237.25,4944384.0,0.007144580340536777
1651579.0,4944230.5,0.022045306861400604
1651645.38,4944302.0,0.01892530615441501
1652019.13,4944321.5,0.0021144553320482373
1652208.25,4944271.0,-5.820766091346741e-11
1652519.13,4944189.5,0.005890980362892151
1651329.5,4943687.5,0.00326522090472281
1652392.63,4943383.5,0.007492911070585251
1652393.38,4943359.5,0.012152911856901483
1653184.25,4943033.0,0.060261212318437174
1654010.5,4942993.0,0.06640121713280678
1654455.63,4942851.0,0.07280700150295161
1654626.38,4942950.5,0.07238699702429585
1654827.25,4943438.0,0.016550311038372456
1654111.88,4943677.5,0.04535668867174536
1654341.0,4943549.5,0.04781668586656451
1653947.88,4943634.0,0.00734547054162249
1653878.0,4943632.0,0.0057854707119986415
1655342.5,4944429.0,-1.0913936421275139e-11
1655290.5,4944410.0,0.0004903101653326303
1655221.38,4944282.0,0.0010303101807949133
1654399.38,4944572.0,0.005141097120940685
1653136.13,4944368.0,0.004611763870343566
1653035.25,4944362.5,0.002571763936430216
1653147.88,4944201.0,0.003075731568969786
1653102.13,4944214.0,0.0020957314409315586
1655032.0,4945217.5,0.0024712346494197845
1655018.25,4945301.5,0.004942469182424247
1655514.13,4945400.5,0.00319400685839355
1655702.38,4945732.0,0.003394006984308362
1655636.25,4945947.5,0.006788013578443497
1655473.38,4946058.0,0.0034040065947920084
1655702.0,4945843.5,0.003394006984308362
1655004.88,4946866.0,0.001868960913270712
1654848.63,4946920.0,0.003717921633324295
1654504.88,4947010.0,0.003365573240444064
1654147.63,4947127.5,0.05210261263346183
1654320.63,4946836.0,0.051177039509639144
1654196.13,4946476.5,0.054537040647119284
1653374.0,4946313.5,0.0854046374806785
1654034.0,4946220.5,0.19277314248029143
1653117.88,4945984.5,0.04985627206042409
1652987.5,4945869.0,0.043345892801880836
1652919.5,4945750.5,0.03994589380454272
1652879.75,4945759.5,0.03564589354209602
1652625.5,4947099.5,2.3218743081088178e-05
1652295.38,4946618.5,0.010843219235539436
1652739.13,4946283.5,0.009335129434475675
1652044.5,4946708.5,0.012608090025423735
1652433.0,4945703.0,0.019087863620370626
1652664.75,4945450.0,0.02907232631696388
1652626.63,4945439.5,0.028772326855687425
1652531.63,4945339.5,0.010743855847977102
1652665.13,4945336.0,0.0034084711223840714
1652217.38,4945696.5,0.009850954229477793
1652211.63,4945412.0,0.0015109535306692123
1652469.38,4945212.5,0.006223856005817652
1652212.0,4945062.5,0.0001366362630506046
1651102.75,4946039.0,0.004775786423124373
1650501.5,4946742.5,0.035526255844160914
1650496.13,4946770.0,0.03706625584163703
1650076.63,4946503.5,0.13218507810961455
1649932.25,4946560.5,0.05250625580083579
1649851.13,4946001.0,0.03349940851330757
1649984.88,4945956.0,0.06639881938463077
1649627.88,4945098.0,0.005849818087881431
1650151.88,4944850.0,0.0007501824002247304
1649929.63,4944395.0,0.028127403929829597
1650210.88,4944252.0,0.05313480742915999
1650325.75,4943930.5,0.03845480701420456
1652407.25,4944555.5,-1.4551915228366852e-11
1652869.63,4945446.5,0.031894298270344734
1654186.38,4945631.5,0.013682469667401165
1652715.75,4945564.5,0.0635601963440422
1654757.0,4943407.5,0.016590310715400847
1655204.38,4945090.0,0.004022469249321148
1655307.38,4945032.5,0.0025824690819717944
1655520.5,4945027.5,0.00319400685839355
1655510.63,4945305.5,0.00319400685839355
1655546.63,4945480.0,0.006388013833202422
1655316.13,4946179.0,0.0068080133278272115
1655280.25,4946245.5,0.006968013243749738
1651133.0,4944753.0,0.007466865237802267
1651333.63,4946515.0,0.01934809039812535
1651621.0,4946776.5,0.013808090932798223
1652620.25,4945096.5,0.0011084710131399333
1653535.38,4945415.0,0.012081556604243815
1653638.5,4945351.5,0.00240079325158149
1654106.25,4945524.0,0.07229280471801758
1653382.38,4945500.0,0.04993152979295701
1653496.88,4944266.0,0.014239879790693521
1653901.25,4943949.0,0.021993105008732527
1654462.38,4943456.5,0.04979668615851551
1655230.88,4944258.0,0.0011703102281899191
1655162.75,4944163.0,0.004570310586132109
1654925.75,4944801.0,0.006519207963719964
1654858.25,4944795.0,0.007379207410849631
1655479.0,4944922.5,0.004485241137444973
1655494.88,4944873.0,0.008950482663749426
1654742.88,4946936.5,0.007045573630421131
1653702.88,4947431.0,0.017108391970396042
1652127.0,4945847.0,0.0022141324589028955
1652323.25,4945747.5,0.017027864116244018
1651497.63,4944781.5,0.00470182066783309
1650826.88,4944939.5,0.009606864769011736
1650026.0,4946453.5,0.07633882401569281
1653025.75,4943589.5,0.0018606518860906363
1653405.25,4943607.0,4.3655745685100555e-11
1654542.0,4946550.0,0.03909358801320195
1651141.13,4944445.0,0.028452222992200404
1650052.63,4944638.0,0.028737405315041542
1650012.63,4944551.5,0.05647480778861791
1649989.63,4944541.5,0.056254806360811926
1650020.38,4944365.0,0.05601480694167549
1650106.88,4944325.5,0.05351480728131719
1650209.75,4944195.5,0.05057480779942125
1650017.88,4946758.0,0.04906625956937205
1652260.88,4945816.5,0.0017572238284628838
1652433.0,4943954.0,0.003928801277652383
1652708.25,4944155.0,0.014239782118238509
1653541.75,4944409.5,0.000360215941327624
1654257.63,4946332.5,0.4059425890445709
1650149.75,4946528.5,0.13448508083820343
1650191.75,4944416.5,0.11452417075634003
1654428.63,4942467.0,0.15892821550369263
